432.993582333857,0,0.05,0,0.2,0.1,0,0.175,0.175,0.05,0,0.15,487.999916077,918.999910355,91.9214304686874,1.23859898011858,273.000001907,0.513065140172789,132.2502493855,13220.4648746326,401.000022888,484.4999313355,2482.00011253,168.274921846336,3.2169117904482,313.000202179,2.84609445610557,162.250041961,19438.3316574261,175.999879837,1.94875842582811,142.7502036095,44515.6108783546,503.999948502,0.31468587867297,427.99985408425,119567.117137686,326.999902725,189.772831106431,1.82460269952478,78148.3629210813,0
378.753669538995,0,0,0,0,0,0,0.025,0,0.15,0,0,542.000055313,1321.00009918,91.921253729424,2.05897781944397,480.000019073,7.27963604636332,60.2499842644999,11503.8264961048,559.99994278,634.0000629425,1550.99987984,108.970978402337,1.42410153806832,465.99984169,3.55976634928235,94.499945641,16051.9583162355,470.999956131,1.49400403342995,248.000085354,110689.142672959,468.999862671,0.230204643739784,436.499834058,145488.506971622,478.999853134,160.121036124065,2.74330523013706,58020.1347317521,0
452.389209740839,0,0,0,0.05,0.3,0,0.225,0.075,0.05,0,0.05,438.999891281,1185.0001812,106.7468861106,2.22226054583337,432.000160217,7.86064152513359,151.249945164,53958.0422679621,580.000162125,759.500026703,2543.99991035,234.992034959821,1.61407166663487,192.999839783,-0.764784234899179,230.7498455045,41480.9788401002,439.999818802,0.99566332458764,157.249927521,14528.9351953919,444.000005722,1.57135387221427,268.24992895125,89777.7132275326,500.999927521,189.773007845694,2.45428204174191,96736.8723767655,1
478.861323613482,0,0,0,0,0.05,0,0,0.075,0.15,0,0.3,625.999927521,957.000017166,76.354198336185,0.670493347637976,480.000019073,2.58622671719977,242.74986982375,225984.939148719,438.000202179,581.5000534055,1694.99993324,120.090556169155,1.90537965959158,458.999872208,2.34638376606671,138.24987411525,49017.0590839338,388.000011444,2.34630820046503,225.7500886915,160384.162038909,638.000011444,-0.718930798486356,802.50000953525,312095.345550768,346.00019455,318.758872747701,1.34207662629691,171092.795117035,0
365.235307986523,0,0,0,0,0.15,0,0.125,0.175,0,0,0.025,506.999969482,1059.99994278,117.866817355203,1.15410224441753,446.000099182,-0.693232274642553,113.500237465,9222.72360389958,480.000019073,618.499994278,2113.0001545,262.420267868239,1.32531938705933,380.000114441,-0.634531078037023,662.74994611825,193861.516733406,448.000192642,1.43120277229168,378.2498836515,212257.743616103,388.000011444,1.18184905493092,256.5001845355,55849.285263401,442.999839783,240.181112336827,1.68313066331175,80980.2023964915,1
354.262465815719,0,0.1,0,0.1,0.1,0,0.125,0.075,0.1,0,0,562.00003624,1938.00020218,335.808774159877,0.819936068234724,467.000007629,0.631857836794698,260.75011491775,74025.2870891838,544.000148773,669.000029564,1698.00019264,123.797141003527,1.96898314379732,559.000015259,7.71492516392496,207.99994468675,129834.453669938,530.000209808,1.57476358033326,276.2499451635,126393.714639988,659.999847412,2.80320326642591,447.500169276,214304.374169298,633.999824524,263.161514139556,1.42497250603032,179257.649413129,0
286.491223361527,0,0,0,0.05,0,0,0.075,0.025,0.05,0,0.075,585.000038147,1226.99999809,134.175295758281,1.39211329834632,515.000104904,1.70997959923923,104.49975728975,12192.9620626822,579.999923706,646.0000276565,2097.00012207,149.742527890042,3.02345984277585,484.999895096,3.8963190314728,200.0002264975,39735.8200915157,510.999917984,1.71612496725784,125.24998188025,17462.7039942696,605.000019073,-1.00653050081128,266.99995994625,42890.0638391673,537.999868393,140.105796147351,3.60335362251296,175747.414139061,0
421.822774952204,0,0,0,0,0.2,0,0.1,0.025,0.05,0,0.025,589.999914169,1200.00004768,38.5476339344901,2.03805494338289,526.000022888,0.139358494905415,152.4999141695,37507.1971494228,680.000066757,904.0001630785,2076.99990273,327.654534956114,0.983125662478183,572.999954224,5.16813737089359,445.25003432925,374056.474132793,280.000209808,0.68235757552137,219.25002336525,38513.0204988681,572.999954224,0.739543657876854,429.49998378525,147949.221199022,476.000070572,182.360014915472,1.17930139760973,55194.4591552576,1
327.62978135558,0,0.05,0,0,0,0,0.075,0,0.3,0,0.075,664.999961853,1957.00001717,58.5626971726819,3.10281117942663,586.999893188,1.91975675957962,123.75009059925,40722.483591507,600.000143051,684.5000982285,1056.9999218,120.831979179736,0.583815730128544,507.999897003,13.5793960291275,119.49974298475,38037.0928155856,547.000169754,0.976397884433329,152.50009298375,18541.0818503976,625.999927521,-0.889829991283159,412.75006532525,81978.8741585235,509.000062943,165.309936761808,0.959519153975944,56237.3736083965,0
340.929049764598,0,0,0,0,0.25,0,0.175,0.075,0.1,0,0.175,626.999855042,1017.00019836,88.2146688935693,0.852834706084517,509.000062943,-0.259977138302074,116.249978542,4759.78197591888,625.999927521,685.000061989,1722.00012207,347.669421460231,0.730505498317117,508.999824524,15.2999705081321,246.50007486325,150341.198722774,470.999956131,1.43886010759959,254.50015068025,88112.1224916201,594.000101089,-0.541634645718038,420.25005817525,81396.7883837111,586.999893188,207.564155531412,1.36315318290995,63132.4025531759,1
873.652112318267,0,0,0,0,0,0,0,0,0.05,0,0,625,2488.0001545,243.146627640628,2.18546082788582,543.999910355,4.18834411072785,240.49985408775,51055.2925982536,614.999771118,758.9999437335,5460.00003815,264.644183422195,2.4886848412069,536.000013351,1.52991409170641,641.74991845875,620448.730870547,567.000150681,3.15638806788304,233.74986648575,381088.94649189,648.000001907,-1.21478414685355,757.50005245125,215842.974116942,545.000076294,329.137027502455,2.07868175182388,389429.185215995,0
870.243638562708,0,0,0,0,0,0,0,0,0,0,0.025,750.999927521,3464.99991417,335.067704627082,1.06377796165537,567.999839783,12.2041237911745,318.99988651625,8240897.44515828,785.000085831,904.0001630785,4280.00020981,284.658893185567,1.75706840467217,687.99996376,12.2533199942227,305.50003051875,1442738.83606835,599.999904633,4.98911386744921,168.4999465945,723760.152128874,710.999965668,8.65772531666083,405.750036241,578785.548867644,598.999977112,433.660705016893,1.65323043495953,599464.146935245,0
390.873453267092,0,0,0,0,0,0,0,0,0.1,0,0.05,651.999950409,1131.99996948,157.155697560269,0.51510311999752,552.000045776,2.50555339932125,141.24989509575,17824.1610385933,690.999984741,800.0000715255,1913.00010681,300.967725061983,1.19087057536599,480.999946594,10.1051911677131,163.99997472725,78471.8164220694,463.000059128,1.54722993324931,184.9998235705,56707.4269777365,561.000108719,2.01964883480362,239.4998669625,152226.547214697,526.999950409,277.246076991643,1.8833155712342,334725.527087973,0
290.001639759336,0,0.05,0,0.05,0,0,0.125,0.225,0.05,0,0.25,536.000013351,1583.00018311,242.405204629306,0.866463582731441,427.000045776,-0.366607067380142,164.499998093,23408.4054737652,542.999982834,624.000072479,2005.00011444,243.14627416136,2.33368938209401,421.999931335,-0.343241809496536,305.00012636125,57163.0185575818,540.999889374,1.68460567465347,323.250174522,109608.368616152,486.999988556,3.60560941909601,188.2499456405,53167.1996788859,457.000017166,202.374724674396,1.3582151165961,62841.9293418639,0
334.55909534595,0,0,0,0,0,0,0,0,0,0,0.025,601.000070572,1739.00008202,115.642725062724,2.20301077641747,577.000141144,6.81108140070215,97.2500443462501,15402.1583201679,477.999925613,639.000058174,1413.00010681,139.364549875293,1.09453354663763,519.000053406,15.9858997300407,126.74993276575,145870.757467116,511.999845505,0.759075036554735,172.2500920295,18251.896654459,644.000053406,1.69851538374473,343.00017356375,143765.629968242,533.999919891,190.514077377748,1.29090295902501,101078.818281081,0
191.866765144719,0,0.05,0,0,0.05,0,0.1,0.1,0.1,0,0.075,462.999820709,977.999925613,86.7319996116714,0.945414586748683,426.999807358,-0.850324981186869,100.25006532725,4491.99380962846,483.999967575,579.499959946,883.999824524,106.005816578546,0.51257526379643,414.000034332,5.30889970236408,127.2501349455,14787.6408870537,430.999994278,0.566473732871857,167.000055313,14812.0645159101,519.999980927,2.5783231657068,113.750040531,13154.8267943886,430.000066757,143.070957970401,0.743421429977132,21527.8338884327,0
899.00780034735,0,0,0,0.05,0.45,0.05,0.25,0.05,0.2,0,0.15,547.999858856,1733.00004005,103.781901026072,1.56701916716493,456.000089645,1.46777252011834,337.25017309175,99820.2446297922,266.999959946,423.9999055865,5199.99980927,202.374901413659,2.71021712399086,450.999975204,15.2240966278719,257.24995136325,171398.848771291,480.999946594,5.26596996914628,126.7498731615,190140.904671647,429.000139236,0.913284642007713,612.750113009,356757.627062775,225.000143051,156.414097810425,4.35359518195251,189607.03972981,1
211.034460963863,0,0,0,0,0,0,0,0.075,0.05,0,0.05,623.999834061,1332.99994469,94.8864155539564,1.58826981254629,592.000007629,5.22815298924757,35.7498526572501,19620.8765074934,592.000007629,676.499962807,1503.00002098,149.00145835873,2.09886452374598,504.00018692,2.82293177755859,135.249972344,48661.6760711233,519.999980927,2.90955292928353,287.9999876025,228745.28410807,552.000045776,1.04566318455731,213.750183582,33943.6222936638,471.999883652,177.912007069778,1.73719275380081,253053.745523981,0
619.109408476806,0,0,0,0,0,0,0.05,0.025,0.05,0,0.05,706.000089645,2207.00001717,116.3839713333,1.91390425485522,600.999832153,-1.02962726509175,191.500067711,17460.7857121182,656.999826431,755.499839783,2129.00018692,296.520070696298,0.84869438620798,536.000013351,3.9176226832187,342.250168324,196769.217535111,495.99981308,2.94280448927055,250.25004148425,160884.539755297,767.999887466,-0.743325126796435,983.75016450525,475049.186511998,503.999948502,338.032689714575,0.925136804082203,273375.310801631,0
700.982764613311,0,0.25,0,0.05,0,0,0.05,0.05,0.15,0,0,471.999883652,2992.000103,207.563802051402,1.94269251154468,511.999845505,1.03842772045637,203.9999961855,46425.3979309638,664.000034332,925.0000715245,3463.99998665,1001.49599883798,0.497213514223041,440.00005722,4.18650560053338,654.000043868,463462.977877101,423.999786377,2.18181444862501,179.750204086,38386.4880881855,455.999851227,-1.25465728216943,571.7497468015,175501.659281228,552.000045776,184.583753728683,1.96316801678922,127900.279772842,1
334.670204118564,0,0,0,0,0,0,0.05,0.025,0,0,0.075,578.000068665,1405.00020981,71.9060137504863,2.24573151959383,524.000167847,2.52092867520861,113.99990320225,7975.94649219888,599.999904633,665.5000448225,1072.0000267,154.190358997214,0.630030048937514,538.000106812,29.3064772620709,207.49992132175,518548.736810797,509.999990463,2.8693869158941,162.500023842,53707.785694113,546.000003815,2.31467853842341,296.49996757575,189006.65747637,560.9998703,114.16023252009,1.86207903475874,68286.7180314331,0
410.504680315255,0,0,0,0,0,0,0.05,0.025,0.05,0,0.1,673.000097275,1372.99990654,164.568337011964,1.03102029693076,550.999879837,2.91257607734146,122.250139713,22148.4075015529,687.99996376,755.500078201,1928.99990082,261.678668117653,1.10643526223501,496.000051498,2.51564264843352,245.4999089245,128248.696940215,449.000120163,2.86622294817693,186.00004911425,149122.672054742,544.000148773,5.29657730357987,305.49997091225,200261.086221163,463.999986649,160.862105656119,2.71359525598906,213890.024906961,0
433.543048644062,0,0,0,0,0,0,0,0.05,0,0,0.025,536.999940872,880.000114441,65.2344438315864,0.997524988042173,503.000020981,-0.862526649946042,132.5000524525,13344.5695566916,792.000055313,1259.999990465,2128.9999485,285.400492920585,0.169644655714742,975.999832153,3.1981551239188,351.7498970025,117768.167207638,471.999883652,2.58105878051622,284.7499847415,550859.276090793,575.999975204,-1.01474366300867,564.25011158225,178274.810250004,463.999986649,154.190535735737,3.05746452585897,223222.887961578,1
254.294179157207,0,0,0,0.05,0,0,0.05,0.05,0.1,0,0.125,559.99994278,950.999975204,113.418986248772,0.538673236257614,463.999986649,8.44446398528774,163.250029087,115993.921933753,521.000146866,594.999909401,983.999967575,225.355303216388,0.119092696017331,424.000024796,0.222010675479276,205.9998512275,29196.9116038986,447.000026703,1.7940973076807,123.99989366525,23927.7408278821,519.999980927,-1.01609997826882,400.999963283,71175.8253759566,391.999959946,172.72292969203,1.31989376810449,67596.6974993798,0
432.859944032578,0,0.15,0.05,0.15,0.45,0,0.2,0.15,0,0,0.125,78.0000686646,904.99997139,70.4238746878611,-0.714316367661326,351.999998093,1.64479914029025,96.2500572205,15196.4887055245,463.999986649,735.499858856,1679.99982834,201.633655143083,1.1264395714217,377.00009346,-0.413885366761851,141.9999599455,14120.5907775391,383.999824524,1.05031842206167,144.000053406,15168.8999901068,512.000083923,-1.00758210168416,72.2498297697499,3229.18218459176,512.000083923,88.9560919048913,0.833614898033383,10353.984274619,1
271.157725998816,0,0,0,0,0,0,0.075,0.05,0.1,0,0.1,559.99994278,1273.00000191,125.279810285425,1.40086394040019,480.000019073,-0.679494969832029,76.9999027257498,7853.1104640308,575.999975204,644.000053406,1544.00014877,284.658893179636,0.81032486565645,463.999986649,4.65251720421845,324.0001201635,110209.397768937,463.999986649,2.2125883219324,420.750021934,249928.970210948,544.000148773,-0.795209493204764,217.99999475425,42155.6180801277,417.000055313,207.563978791407,1.03816755742262,68767.0910716243,0
262.877836428873,0,0.1,0,0.05,0.1,0,0.175,0.1,0.1,0,0.225,457.000017166,856.999874115,61.5280357357364,1.04003788170044,447.999954224,1.17023556978053,97.999930382,16372.7622974181,416.000127792,531.999945641,935.9998703,88.9559151648868,0.988766136860619,447.000026703,0.732831331460139,163.24996948225,22226.3589838598,424.000024796,2.76540265024908,132.000029087,22877.7475400753,559.99994278,0.398587781068118,242.74992942775,82753.6375231585,384.000062943,177.911830329773,1.351257832298,49347.5881817239,0
325.530035588239,0,0,0,0,0,0,0,0.075,0.2,0.05,0.25,400.000095367,656.000137329,88.9559151648867,-0.190554343281775,360.000133514,2.54189326933971,89.24990892375,18766.9105724969,687.99996376,787.999987602,1895.99990845,160.120859384802,1.87982910472328,687.99996376,0.092200036083304,223.99979829775,37534.7746169054,367.999792099,1.57704690130808,128.5000443465,27429.0232714339,288.000106812,-0.122312305589283,355.2500605585,74656.194937467,232.000112534,160.861752176851,1.18317721794926,43250.288200896,1
314.828481997277,0,0,0,0.05,0.1,0,0.175,0.025,0.1,0,0.15,516.999959946,1762.00008392,134.916542029599,1.95567916434213,508.999824524,0.02323237096053,374.75001812,66498.738126503,587.000131607,633.000135422,1593.99986267,126.020879817479,0.981607726642872,402.99987793,2.94461619562788,403.25003862325,161834.256588407,499.000072479,1.04152322360727,147.50003814675,20428.1986954713,489.000082016,0.100391117869329,320.9998607635,47560.9690782022,444.000005722,199.409739589868,1.74927859707121,94922.1243540835,0
529.51713642181,0,0.1,0,0.15,0.2,0,0.25,0.15,0.05,0,0.025,473.000049591,1005.00011444,112.677563238192,0.856076048469413,468.999862671,6.20967680937169,135.74993610425,36288.1402330516,486.999988556,512.9998922345,1202.00014114,189.031584835113,0.908163944022023,424.000024796,10.6039625021647,148.00000190725,46662.5109229425,375.999927521,1.63286275228579,225.75002908725,38208.604303782,488.000154495,-1.22150938267361,862.74993419875,324271.839205997,406.999826431,479.621155149755,0.0280093419355728,184131.041731736,1
482.831468274043,0,0,0,0,0,0,0,0,0,0,0.025,732.000112534,1231.99987411,29.6519717223702,2.82227855812842,691.999912262,-0.549145164960032,40.4999852175,2332.42888294659,757.000207901,865.5000925065,2889.99986649,337.291620182521,1.73799771621623,708.000183105,7.17800469730684,85.7502222064999,26236.7343321614,612.999916077,1.4417130896272,187.749922276,31180.4838083182,677.000045776,-1.19272182227001,731.75001144125,206521.588457537,629.00018692,248.335528276147,0.611627173382691,79245.0887925386,0
411.567249159777,0,0,0,0.05,0,0,0.025,0.025,0.1,0,0.075,572.999954224,1220.00002861,110.453824424981,1.071986853336,509.000062943,1.62671160726382,115.99999666225,17625.1558649413,1138.99993896,1348.99997711,1805.00006676,200.892232133985,0.161862907994431,1061.00010872,7.16133618688484,87.9998207025001,33302.1372892957,485.000133514,2.42825373296739,157.99999237,59055.407942896,613.000154495,0.904815189785896,542.4999594705,277670.306092102,676.000118256,282.435507847918,1.45842106542775,204795.865208322,1
408.903778004654,0,0.1,0,0.2,0.15,0,0.225,0.35,0.25,0,0.45,434.000015259,1090.99984169,92.6626767400047,0.775094411823584,351.999998093,4.77792069972069,323.50003719375,128232.709459974,575.000047684,624.4999170305,2188.00020218,351.376183030902,1.64122687134431,75.0000476837,1.99476496823812,194.49990987775,103804.189220819,401.999950409,1.04049214691586,215.7500982285,42024.9055520366,401.000022888,2.33830167701905,206.99983835225,57551.6079430233,428.999900818,159.37943637348,1.73310352565735,71008.1037858073,0
450.007503347613,0,0.15,0,0.3,0.45,0,0.2,0.275,0.55,0,0.2,530.999898911,1077.00014114,132.692979956393,0.767053097645211,412.000179291,3.31899767726711,143.499910831,47353.9419191871,328.999996185,466.4999246595,959.000110626,138.623126864712,0.338543228347996,367.000102997,3.41747551460399,228.00004482325,75544.9295403216,396.999835968,2.35054550453965,187.5,53010.845988563,628.999948502,1.50628748334228,344.749867919,181023.10422165,407.999992371,168.275098586341,2.10295444212199,85359.4002660848,1
324.404935034029,0,0.05,0,0.1,0.05,0,0.075,0.025,0.1,0,0.075,671.999931335,1015.0001049,94.145169281898,0.309919084659689,615.999937057,1.73539130633558,115.750133992,18160.7853987464,608.000040054,711.499929428,1111.99998856,65.9755133628989,0.955433724336466,543.999910355,1.95872400633137,117.9998517035,26251.1041622746,575.999975204,0.890070829514006,244.50016021725,38556.0354298929,656.000137329,1.52186215848808,195.499777793,115713.110950179,550.999879837,230.544380593395,3.11749601595884,179177.484672536,0
615.170236503419,0,0.2,0,0.05,0.35,0.05,0.175,0.125,0.15,0,0.075,710.999965668,4752.00009346,260.937775324863,2.21112612760993,519.999980927,8.4646245246865,116.999983787,53700.255516254,272.000074387,803.9999008175,2127.99978256,278.728923011322,0.756634531558696,512.000083923,7.31481401300525,241.99998378775,106400.909073986,496.000051498,2.08223728263841,153.9999842645,37225.8698923979,518.999814987,-0.575596334330191,750.4999041535,639838.723510548,598.999977112,361.75433778788,1.25411823162459,158077.683574606,1
359.63696893634,0,0.05,0,0.05,0.05,0,0.05,0.05,0,0,0.05,743.999958038,4042.00005531,189.773007844212,2.13348120509771,592.000007629,0.860656404719487,519.7497010205,197958.436647847,529.99997139,763.0001306535,1565.00005722,237.957373523616,0.556325374371455,631.999969482,4.62446032521408,305.99993467175,173154.674099028,648.000001907,0.996197007064984,300.500094894,72316.829510824,600.999832153,1.96085622447823,404.99979257625,173722.113291078,495.000123978,255.748521206369,3.27153219791808,228236.903535344,0
255.889108604278,0,0,0,0,0,0,0.025,0,0.05,0,0.1,559.000015259,1661.00001335,249.076951289693,1.21216788300125,559.99994278,1.69603273016472,179.24988269775,66062.3085139805,512.000083923,663.999915123,1103.99985313,83.7668377878801,0.785174942623261,431.999921799,0.000392595356707659,111.2502217285,7874.62658294215,480.999946594,2.71100918707859,147.00007438675,39851.5143289923,576.999902725,-0.73194242869653,234.4999313375,66140.5664819686,542.999982834,262.420091123787,0.370329365984655,48490.1145722458,0
318.662198960462,0,0.05,0,0.05,0,0,0,0.025,0.1,0,0.075,416.000127792,1856.99987411,296.51989395407,1.09472693302798,560.000181198,2.06299926001775,147.749781609,29622.8173673087,543.999910355,760.0001096725,1568.0000782,248.335351539108,0.609768622919424,528.000116348,5.37111218419735,143.24986934625,29115.1259654281,544.000148773,1.2881254208641,109.75015163375,10850.3328614241,447.999954224,-0.268128237368104,332.50010013525,108266.287662941,542.999982834,142.329711699084,4.67153758888793,175596.235907356,1
498.851548174696,0,0,0,0,0.05,0,0,0.075,0,0,0.025,700.000047684,4741.00017548,55.5975353481492,3.50862852958558,618.000030518,7.97430216676883,75.7499337199999,42663.5092928004,673.000097275,780.5000543595,2159.99984741,65.2344438315864,2.45312343988046,634.000062943,11.1278736799579,134.74988937375,153580.639872879,679.999828339,1.83159343887172,305.249989035,155156.237107653,585.999965668,-1.02670354329173,901.24988556025,314832.939586056,576.999902725,123.797141004268,2.99882240466492,205291.105761987,0
506.095012462762,0,0,0,0.05,0,0,0.075,0.1,0.05,0,0.075,656.000137329,1424.99995232,119.349309898579,2.3042384114532,528.000116348,0.456127363728331,215.25001525875,77752.6959574085,560.000181198,695.4998970035,2608.99996758,160.862105654637,1.63924090348575,519.999980927,15.2461237535012,142.2501206395,121232.549460289,511.999845505,2.25615973380894,371.00005149675,262935.77873042,519.999980927,2.10638369826316,244.50004100725,244905.211084658,473.000049591,177.170760798461,1.79370784539503,224833.187710281,0
747.697727046422,0,0,0,0.15,0,0,0.125,0.05,0.05,0,0,606.999874115,911.999940872,42.2542187688622,1.21227527950293,503.999948502,1.36395937546817,87.9999399182501,10804.3107576464,496.000051498,695.5000162125,3655.00020981,450.710429694996,1.72282839295582,135.999917984,2.91961644913914,290.00002145775,487704.747859525,527.99987793,3.21949924865185,185.999929905,214428.05757717,496.000051498,10.3631117368337,189.999759197,488693.171857891,552.000045776,123.797141003527,1.80962980292195,364862.074088126,1
429.224023249604,0,0.05,0,0.1,0,0,0.05,0.025,0.05,0,0,599.999904633,2224.99990463,106.747239589868,2.2660222628155,431.999921799,-0.306103740565761,154.0000438685,23605.1580857223,671.000003815,744.0000772475,1480.00001907,112.677563238192,1.86808780926588,480.999946594,9.45651585237236,282.0000052455,116822.602105394,592.000007629,1.18618139002295,219.9999690055,38082.0898829713,743.999958038,-0.88761631372093,494.00001764575,168618.341035594,671.999931335,355.823837397328,0.544048077016013,106294.505216287,0
468.621779669439,1,0.4,0.1,0.45,0.4,0.15,0.5,0.075,0,0,0.05,207.999944687,2357.99980164,315.793710922427,1.35174071124895,151.999950409,2.48029133374283,197.999894619,135064.070600737,200.000047684,308.000087738,1447.99995422,59.3037667039944,2.33098611543866,167.999982834,0.142685315223848,297.24997282,58324.3375319014,544.000148773,5.5700331377127,148.0000019075,590450.180133,568.000078201,0.635020618117324,375.24980306675,244605.332482548,463.999986649,166.051183033126,2.46143121194721,117665.281333982,1
475.13340433484,0,0,0,0.05,0,0,0.05,0.025,0,0,0.05,546.999931335,1197.0000267,160.862105656119,0.51973271745324,552.000045776,-0.740505024373434,104.50011491775,6683.94425213316,654.000043869,723.999977112,1877.00009346,212.011809900061,1.81920784666826,541.000127792,17.5036321510079,215.74991941425,143849.627426513,519.999980927,3.19816648980985,206.7499160765,256683.920419703,759.000062943,5.04880155141102,497.2496628755,329932.156551763,567.999839783,204.599170446142,1.76823188342591,129602.402071196,0
327.852374533186,0,0,0,0,0,0,0.025,0.025,0,0,0.05,564.0001297,1838.99998665,200.15080912118,1.49120026894668,547.999858856,1.11527800012983,140.2501463895,29650.6858296035,693.000078201,848.5000133515,2078.99999619,312.828549097153,0.966952677125654,529.000043869,9.43544726889412,212.9999399185,106890.901409996,538.000106812,2.28462059581575,211.0000848775,99751.4360027128,589.000225067,-1.20844960544994,458.750009538,76667.5225605679,521.000146866,181.618415165628,1.36155203965047,121096.189349339,1
1255.93991729378,1,0,0,0.05,0,0,0.075,0.45,0.4,0.7,0.45,744.999885559,10284.0001583,376.580323651289,2.57780936606424,586.000204086,1.12121058524653,756.50006532225,557169.971669236,707.999944687,900.999903679,7699.99980927,653.085154365685,2.98362572707949,483.999967575,6.79946243357243,483.24984311675,484473.052790581,16.9999599457,2.17040984482168,440.000057220725,646435.963039285,21.999835968,9.96566862299114,258.000135422,207514.219885344,0,52.6323735237648,3.8897489733428,7769.73832357536,0
390.653163675727,0,0,0,0.05,0.05,0,0.025,0.025,0.15,0,0.025,511.999845505,1478.99985313,136.399034571492,1.50307698542497,416.000127792,-1.03732468818131,184.499919415,17768.8543333575,463.999986649,591.9998884205,2223.99997711,284.659246658905,2.38304030848431,393.000125885,6.16850037140627,236.50002479525,73889.4239336689,417.000055313,2.37740018346549,271.250128746,138121.831999047,384.999990463,0.905578765354802,259.50008630775,114351.466278151,503.000020981,171.981683421454,2.54661805648001,118691.64159898,0
1021.12236152542,0,0,0,0,0,0,0.05,0,0.05,0,0.05,463.999986649,978.000164032,98.5926469090604,1.00981285788124,416.000127792,9.88793223171032,122.99984693575,105853.752006876,463.999986649,608.000040054,6975.00014305,349.893337011223,3.51555155326937,510.999917984,30.5509549237313,128.24988365175,369788.388587887,480.000019073,2.66374061872352,138.000071049,132439.147688456,567.000150681,0.159969830223212,396.49993181475,114548.685351095,488.000154495,118.607886886516,2.85668726931187,122281.164368047,1
368.662452579308,0,0.05,0,0.1,0.15,0,0.075,0.1,0.05,0,0,463.999986649,799.000024796,88.9560919041501,0.348838723226772,375,0.0597866366424875,169.24995184,14555.2492601266,407.999992371,583.9999914165,1576.00021362,272.798422622993,0.943129443466829,375.999927521,5.88040682914583,173.99996519025,43620.8628685898,391.999959946,1.02823889425854,173.25007915475,24239.3368240607,407.999992371,3.04503861779726,172.00016975375,55591.4984564574,391.999959946,123.796964264263,1.78799615866742,23503.9076712095,0
384.218859744168,0,0,0,0.05,0.1,0,0.2,0.175,0,0,0.075,527.99987793,1944.00000572,581.179140615198,0.340416588737848,384.000062943,-1.36772885278532,591.25000238375,154902.168242464,519.999980927,611.5000247955,1248.99983406,190.514077377007,0.862456350286157,368.000030518,3.23380524016626,210.0000381465,55873.800490761,400.000095367,1.39050233918581,461.00002527325,161721.734002374,417.000055313,-1.29891385184377,676.75000429175,189773.695497915,351.999998093,604.900788690727,0.958758767804415,307588.505853991,1
606.760711254532,0,0,0,0,0.05,0,0.025,0.025,0.05,0,0.025,570.999860764,1236.99998856,126.020879817479,1.19931581966965,469.000101089,1.03995240652104,317.249953747,108467.989261325,526.999950409,707.4999809265,1621.99997902,272.056999610189,0.602382770827025,545.000076294,9.74375206472474,340.00003337575,117297.99264244,552.999973297,1.00182645220884,515.500068662,159559.064933806,588.999986649,0.00867433966731257,892.000079155,551880.91998946,453.000068665,261.678844857658,0.774281635512877,93687.3979509608,0
476.028502001484,0,0,0,0,0,0,0,0,0,0,0.05,590.99984169,2145.99990845,241.663604878721,1.42223730489221,547.999858856,-1.34405912072149,196.000158787,12278.2030923724,815.00005722,1254.500031475,2398.00000191,267.609345248952,0.595246492477018,972.00012207,2.46672112908074,535.49987077,270760.626331713,598.000049591,1.48966654762535,536.250114443,195924.742521428,810.9998703,3.94671799125718,478.00004482275,304350.032620912,532.999992371,422.541127252299,1.5009821317219,408684.994465211,1
